[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | SQL: UPDATE `yge_config` SET `site_name`='义哥cms',`company_name`='义哥cms',`site_url`='yigecms.com',`contact_name`='',`telephone`='',`email`='',`fax`='',`mobile_telephone`='',`address`='北京市海淀区',`icp`='',`qq`='',`msn`='',`web_status`='0',`status_description`='',`header_content`='',`footer_content`='地址：北京市海淀区　\r\n\r\n电话: 010-63971971 　\r\n\r\n手机: 13261285464　',`comment_verify`='1',`sys_log`='1',`sys_log_ext`='index,delete,modify,insert,update,login',`run_system`='window,linux',`global_thumb_status`='1',`watermark_status`='0',`watermark_size`='500',`watermark_position`='0',`watermark_padding`='0',`watermark_trans`='0',`global_attach_size`='3000000',`global_attach_suffix`='jpg,gif,bmp,png,doc,docx,rar,7z,zip,png,swf,xls,pdf,',`product_thumb_status`='1',`product_thumb_size`='500,220',`download_thumb_status`='1',`download_thumb_size`='500,220',`global_thumb_size`='500,220',`seo_title`='这是沃我们的网站',`seo_keyword`='阿萨德均按时大大',`seo_description`='阿斯达啊实打实大的是' WHERE ( `id` = '1' ) [ RunTime:0.000728s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [8] Undefined variable: configFooter ConfigAction.class.php 第 64 行.
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [8] Undefined variable: configBody ConfigAction.class.php 第 73 行.
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.003286s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=doModify&m=Config (编辑系统配置)','127.0.0.1',1347190894) [ RunTime:0.000365s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_template ] --START--
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run LocationTemplate Behavior [ RunTime:0.011104s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_template ] --END-- [ RunTime:0.011284s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ParseTemplate Behavior [ RunTime:0.060540s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060702s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ContentReplace Behavior [ RunTime:0.007133s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run TokenBuild Behavior [ RunTime:0.007102s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006592s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ShowRuntime Behavior [ RunTime:0.007230s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028456s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_end ] --START--
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ShowPageTrace Behavior [ RunTime:0.007272s ]
[ 2012-09-09T19:41:34+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_end ] --END-- [ RunTime:0.007406s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ route_check ] --START--
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run CheckRoute Behavior [ RunTime:0.008700s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ route_check ] --END-- [ RunTime:0.008908s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007311s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007448s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003995s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.003201s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_config` [ RunTime:0.006510s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.005721s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php/Config','127.0.0.1',1347190897) [ RunTime:0.000460s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_template ] --START--
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run LocationTemplate Behavior [ RunTime:0.013237s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_template ] --END-- [ RunTime:0.013396s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [8] Undefined variable: _TPL 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | NOTIC: [8] Undefined variable: value 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run ParseTemplate Behavior [ RunTime:0.098273s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_parse ] --END-- [ RunTime:0.098433s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run ContentReplace Behavior [ RunTime:0.007528s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run TokenBuild Behavior [ RunTime:0.007482s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006855s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run ShowRuntime Behavior [ RunTime:0.007507s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029759s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_end ] --START--
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Run ShowPageTrace Behavior [ RunTime:0.024335s ]
[ 2012-09-09T19:41:37+08:00 ] /admin.php/Config | INFO: Tag[ view_end ] --END-- [ RunTime:0.025013s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ route_check ] --START--
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run CheckRoute Behavior [ RunTime:0.007951s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ route_check ] --END-- [ RunTime:0.008151s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007757s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007894s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003972s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002189s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_config` [ RunTime:0.005496s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.006429s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php/Config','127.0.0.1',1347191319) [ RunTime:0.002870s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_template ] --START--
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run LocationTemplate Behavior [ RunTime:0.011951s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_template ] --END-- [ RunTime:0.012093s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [8] Undefined variable: _TPL 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | NOTIC: [8] Undefined variable: value 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run ParseTemplate Behavior [ RunTime:0.111934s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_parse ] --END-- [ RunTime:0.112095s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run ContentReplace Behavior [ RunTime:0.007938s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run TokenBuild Behavior [ RunTime:0.007091s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006491s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run ShowRuntime Behavior [ RunTime:0.007277s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029186s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_end ] --START--
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Run ShowPageTrace Behavior [ RunTime:0.032459s ]
[ 2012-09-09T19:48:39+08:00 ] /admin.php/Config | INFO: Tag[ view_end ] --END-- [ RunTime:0.032619s ]
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007151s ]
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007346s ]
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:42+08:00 ] /admin.php?a=index&m=Config | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003906s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000730s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | SQL: SHOW COLUMNS FROM `yge_config` [ RunTime:0.005384s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.004367s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Config','127.0.0.1',1347191323) [ RunTime:0.000392s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_template ] --START--
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run LocationTemplate Behavior [ RunTime:0.012862s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_template ] --END-- [ RunTime:0.013013s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | NOTIC: [8] Undefined variable: _TPL 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | NOTIC: [8] Undefined variable: value 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run ParseTemplate Behavior [ RunTime:0.107440s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_parse ] --END-- [ RunTime:0.107591s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run ContentReplace Behavior [ RunTime:0.007308s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run TokenBuild Behavior [ RunTime:0.018304s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007674s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run ShowRuntime Behavior [ RunTime:0.007726s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_filter ] --END-- [ RunTime:0.041526s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_end ] --START--
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Run ShowPageTrace Behavior [ RunTime:0.018345s ]
[ 2012-09-09T19:48:43+08:00 ] /admin.php?a=index&m=Config | INFO: Tag[ view_end ] --END-- [ RunTime:0.018504s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007369s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007574s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.004071s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002039s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | SQL: SHOW COLUMNS FROM `yge_config` [ RunTime:0.005580s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [2] Missing argument 1 for dHtml() conn.php 第 114 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [8] Undefined variable: string conn.php 第 116 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [8] Undefined variable: string conn.php 第 124 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | SQL: UPDATE `yge_config` SET `site_name`='义哥cms',`company_name`='义哥cms',`site_url`='yigecms.com',`contact_name`='',`telephone`='',`email`='',`fax`='',`mobile_telephone`='',`address`='北京市海淀区',`icp`='',`qq`='',`msn`='',`web_status`='0',`status_description`='',`header_content`='',`footer_content`='地址：北京市海淀区　\r\n\r\n电话: 010-63971971 　\r\n\r\n手机: 13261285464　',`comment_verify`='1',`sys_log`='1',`sys_log_ext`='index,delete,modify,insert,update,login',`run_system`='window,linux',`global_thumb_status`='1',`watermark_status`='0',`watermark_size`='500',`watermark_position`='0',`watermark_padding`='0',`watermark_trans`='0',`global_attach_size`='3000000',`global_attach_suffix`='jpg,gif,bmp,png,doc,docx,rar,7z,zip,png,swf,xls,pdf,',`product_thumb_status`='1',`product_thumb_size`='500,220',`download_thumb_status`='1',`download_thumb_size`='500,220',`global_thumb_size`='500,220',`seo_title`='这是沃我们的网站',`seo_keyword`='阿萨德均按时大大',`seo_description`='阿斯达啊实打实大的是' WHERE ( `id` = '1' ) [ RunTime:0.000657s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [8] Undefined variable: configFooter ConfigAction.class.php 第 64 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | NOTIC: [8] Undefined variable: configBody ConfigAction.class.php 第 73 行.
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.004169s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=doModify&m=Config (编辑系统配置)','127.0.0.1',1347191340) [ RunTime:0.000345s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_template ] --START--
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run LocationTemplate Behavior [ RunTime:0.012088s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_template ] --END-- [ RunTime:0.012237s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ParseTemplate Behavior [ RunTime:0.061961s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062136s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ContentReplace Behavior [ RunTime:0.007478s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run TokenBuild Behavior [ RunTime:0.007669s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006711s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ShowRuntime Behavior [ RunTime:0.007467s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029729s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_end ] --START--
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Run ShowPageTrace Behavior [ RunTime:0.007339s ]
[ 2012-09-09T19:49:00+08:00 ] /admin.php?a=doModify&m=Config | INFO: Tag[ view_end ] --END-- [ RunTime:0.007483s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ route_check ] --START--
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run CheckRoute Behavior [ RunTime:0.008370s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ route_check ] --END-- [ RunTime:0.008582s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ app_begin ] --START--
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008694s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008839s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003485s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000814s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_config` [ RunTime:0.005076s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.003702s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php/Config','127.0.0.1',1347191342) [ RunTime:0.000425s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ view_template ] --START--
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run LocationTemplate Behavior [ RunTime:0.012294s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ view_template ] --END-- [ RunTime:0.012444s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ view_parse ] --START--
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [8] Undefined variable: _TPL 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | NOTIC: [8] Undefined variable: value 25ffad8b1333df45988848fdab8dbe42.php 第 58 行.
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run ParseTemplate Behavior [ RunTime:0.110764s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ view_parse ] --END-- [ RunTime:0.111718s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Tag[ view_filter ] --START--
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run ContentReplace Behavior [ RunTime:0.007577s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run TokenBuild Behavior [ RunTime:0.007463s ]
[ 2012-09-09T19:49:02+08:00 ] /admin.php/Config | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006456s ]
